#
# Results on Mon, 24 Feb 2025 22:42:00 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36
# Design number was non-random = 17
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. TrialNumber.
# 14. AnswerRT.
# 15. DialogueRT.
# 16. A2.
# 17. A1.
# 18. D3.
# 19. D2.
# 20. D1.
# 21. Condition.
# 22. ConditionName.
# 23. Answer.
# 24. Inference.
# 25. Item.
# 26. Group.
# 27. Type.
# 28. Comments.
1746071409,bd777f904df290016e7a96afb589428a,PennController,18,0,trial,NULL,Selector,comparison,Selection,a2,1746071159464,9,1864,7,... she must have signed a non-disclosure agreement.,... she probably signed a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dProb_5,Prob,d,5,A,exp,a1;a2
1746071409,bd777f904df290016e7a96afb589428a,PennController,18,0,trial,NULL,PennController,18,_Trial_,End,1746071159467,9,1864,7,... she must have signed a non-disclosure agreement.,... she probably signed a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dProb_5,Prob,d,5,A,exp,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,13,0,break,NULL,PennController,7,_Trial_,Start,1746071159469,9,1864,7,... she must have signed a non-disclosure agreement.,... she probably signed a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dProb_5,Prob,d,5,A,exp,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,13,0,break,NULL,PennController,7,_Header_,Start,1746071159469,9,1864,7,... she must have signed a non-disclosure agreement.,... she probably signed a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dProb_5,Prob,d,5,A,exp,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,13,0,break,NULL,PennController,7,_Header_,End,1746071159470,9,1864,7,... she must have signed a non-disclosure agreement.,... she probably signed a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dProb_5,Prob,d,5,A,exp,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,13,0,break,NULL,PennController,7,_Trial_,End,1746071191633,9,1864,7,... she must have signed a non-disclosure agreement.,... she probably signed a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dProb_5,Prob,d,5,A,exp,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,28,0,check,NULL,PennController,28,_Trial_,Start,1746071191635,10,4041,7,... she lost the competition .%0A%0A,... she won the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,A,check,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,28,0,check,NULL,PennController,28,_Header_,Start,1746071191635,10,4041,7,... she lost the competition .%0A%0A,... she won the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,A,check,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,28,0,check,NULL,PennController,28,_Header_,End,1746071191636,10,4041,7,... she lost the competition .%0A%0A,... she won the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,A,check,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,28,0,check,NULL,Selector,comparison,Selection,a1,1746071204112,10,4041,7,... she lost the competition .%0A%0A,... she won the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,A,check,a1;a2
1746071409,bd777f904df290016e7a96afb589428a,PennController,28,0,check,NULL,PennController,28,_Trial_,End,1746071204115,10,4041,7,... she lost the competition .%0A%0A,... she won the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,A,check,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,22,0,filler,NULL,PennController,22,_Trial_,Start,1746071204117,11,5281,7,... she has to have completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend goes to college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,A,filler,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,22,0,filler,NULL,PennController,22,_Header_,Start,1746071204117,11,5281,7,... she has to have completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend goes to college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,A,filler,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,22,0,filler,NULL,PennController,22,_Header_,End,1746071204118,11,5281,7,... she has to have completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend goes to college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,A,filler,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,22,0,filler,NULL,Selector,comparison,Selection,a2,1746071216704,11,5281,7,... she has to have completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend goes to college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,A,filler,a1;a2
1746071409,bd777f904df290016e7a96afb589428a,PennController,22,0,filler,NULL,PennController,22,_Trial_,End,1746071216706,11,5281,7,... she has to have completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend goes to college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,A,filler,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,19,0,trial,NULL,PennController,19,_Trial_,Start,1746071216709,12,8201,6,... she must have been reported to the Office of Student Conduct.,... she probably was reported to the Office of Student Conduct.,Well%2C if she was caught cheating on her midterm%2C ...,I heard she was caught cheating on her midterm.,I saw Leah leaving the Dean’s office looking really upset.,practice,aProb_6,Prob,a,6,A,exp,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,19,0,trial,NULL,PennController,19,_Header_,Start,1746071216709,12,8201,6,... she must have been reported to the Office of Student Conduct.,... she probably was reported to the Office of Student Conduct.,Well%2C if she was caught cheating on her midterm%2C ...,I heard she was caught cheating on her midterm.,I saw Leah leaving the Dean’s office looking really upset.,practice,aProb_6,Prob,a,6,A,exp,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,19,0,trial,NULL,PennController,19,_Header_,End,1746071216710,12,8201,6,... she must have been reported to the Office of Student Conduct.,... she probably was reported to the Office of Student Conduct.,Well%2C if she was caught cheating on her midterm%2C ...,I heard she was caught cheating on her midterm.,I saw Leah leaving the Dean’s office looking really upset.,practice,aProb_6,Prob,a,6,A,exp,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,19,0,trial,NULL,Selector,comparison,Selection,a2,1746071230273,12,8201,6,... she must have been reported to the Office of Student Conduct.,... she probably was reported to the Office of Student Conduct.,Well%2C if she was caught cheating on her midterm%2C ...,I heard she was caught cheating on her midterm.,I saw Leah leaving the Dean’s office looking really upset.,practice,aProb_6,Prob,a,6,A,exp,a1;a2
1746071409,bd777f904df290016e7a96afb589428a,PennController,19,0,trial,NULL,PennController,19,_Trial_,End,1746071230275,12,8201,6,... she must have been reported to the Office of Student Conduct.,... she probably was reported to the Office of Student Conduct.,Well%2C if she was caught cheating on her midterm%2C ...,I heard she was caught cheating on her midterm.,I saw Leah leaving the Dean’s office looking really upset.,practice,aProb_6,Prob,a,6,A,exp,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,21,0,filler,NULL,PennController,21,_Trial_,Start,1746071230278,13,3207,9,... he has to have been put on academic probation.,... he was put on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend plays on a varsity lacrosse team%2C and he missed 4 practices.,On my varsity lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,,i,1026,A,filler,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,21,0,filler,NULL,PennController,21,_Header_,Start,1746071230278,13,3207,9,... he has to have been put on academic probation.,... he was put on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend plays on a varsity lacrosse team%2C and he missed 4 practices.,On my varsity lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,,i,1026,A,filler,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,21,0,filler,NULL,PennController,21,_Header_,End,1746071230279,13,3207,9,... he has to have been put on academic probation.,... he was put on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend plays on a varsity lacrosse team%2C and he missed 4 practices.,On my varsity lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,,i,1026,A,filler,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,21,0,filler,NULL,Selector,comparison,Selection,a1,1746071243393,13,3207,9,... he has to have been put on academic probation.,... he was put on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend plays on a varsity lacrosse team%2C and he missed 4 practices.,On my varsity lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,,i,1026,A,filler,a1;a2
1746071409,bd777f904df290016e7a96afb589428a,PennController,21,0,filler,NULL,PennController,21,_Trial_,End,1746071243396,13,3207,9,... he has to have been put on academic probation.,... he was put on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend plays on a varsity lacrosse team%2C and he missed 4 practices.,On my varsity lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,,i,1026,A,filler,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,13,0,break,NULL,PennController,7,_Trial_,Start,1746071243398,13,3207,9,... he has to have been put on academic probation.,... he was put on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend plays on a varsity lacrosse team%2C and he missed 4 practices.,On my varsity lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,,i,1026,A,filler,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,13,0,break,NULL,PennController,7,_Header_,Start,1746071243398,13,3207,9,... he has to have been put on academic probation.,... he was put on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend plays on a varsity lacrosse team%2C and he missed 4 practices.,On my varsity lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,,i,1026,A,filler,NULL
1746071409,bd777f904df290016e7a96afb589428a,PennController,13,0,break,NULL,PennController,7,_Header_,End,1746071243398,13,3207,9,... he has to have been put on academic probation.,... he was put on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend plays on a varsity lacrosse team%2C and he missed 4 practices.,On my varsity lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,,i,1026,A,filler,NULL
