Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,8,0,exp-start,NULL,PennController,5,_Trial_,End,1762531782034,2,6166,2,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,25,0,check,NULL,PennController,26,_Trial_,Start,1762531782035,3,3191,2,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,C,check,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,25,0,check,NULL,PennController,26,_Header_,Start,1762531782035,3,3191,2,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,C,check,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,25,0,check,NULL,PennController,26,_Header_,End,1762531782035,3,3191,2,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,C,check,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,25,0,check,NULL,Selector,comparison,Selection,a2,1762531790174,3,3191,2,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,C,check,a2;a1
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,25,0,check,NULL,PennController,26,_Trial_,End,1762531790175,3,3191,2,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,C,check,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,16,0,filler,NULL,PennController,17,_Trial_,Start,1762531790175,4,2876,2,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C if he got caught without his helmet%2C ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,16,0,filler,NULL,PennController,17,_Header_,Start,1762531790175,4,2876,2,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C if he got caught without his helmet%2C ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,16,0,filler,NULL,PennController,17,_Header_,End,1762531790175,4,2876,2,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C if he got caught without his helmet%2C ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,16,0,filler,NULL,Selector,comparison,Selection,a2,1762531801872,4,2876,2,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C if he got caught without his helmet%2C ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,a2;a1
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,16,0,filler,NULL,PennController,17,_Trial_,End,1762531801874,4,2876,2,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C if he got caught without his helmet%2C ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,13,0,trial,NULL,PennController,14,_Trial_,Start,1762531801875,5,4556,3,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C if a patient threw up on her%2C ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,13,0,trial,NULL,PennController,14,_Header_,Start,1762531801875,5,4556,3,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C if a patient threw up on her%2C ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,13,0,trial,NULL,PennController,14,_Header_,End,1762531801875,5,4556,3,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C if a patient threw up on her%2C ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,13,0,trial,NULL,Selector,comparison,Selection,a2,1762531813036,5,4556,3,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C if a patient threw up on her%2C ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,a1;a2
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,13,0,trial,NULL,PennController,14,_Trial_,End,1762531813037,5,4556,3,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C if a patient threw up on her%2C ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,17,0,filler,NULL,PennController,18,_Trial_,Start,1762531813037,6,3300,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,17,0,filler,NULL,PennController,18,_Header_,Start,1762531813037,6,3300,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,17,0,filler,NULL,PennController,18,_Header_,End,1762531813037,6,3300,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,17,0,filler,NULL,Selector,comparison,Selection,a2,1762531822847,6,3300,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,a2;a1
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,17,0,filler,NULL,PennController,18,_Trial_,End,1762531822848,6,3300,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1762531822849,6,3300,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1762531822849,6,3300,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,9,0,break,NULL,PennController,6,_Header_,End,1762531822849,6,3300,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1762531828609,6,3300,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762531977,896c6fd9253f30b9707da982d7f2af1b,PennController,22,0,check,NULL,PennController,23,_Trial_,Start,1762531828610,7,1889,2,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,C,check,NULL
