Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,11,0,trial,NULL,PennController,12,_Header_,End,1759440340679,5,9676,13,... she <span class='highlight'>must have completed</span> ethics training. ,... she <span class='highlight'>probably has completed</span> ethics training. ,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aProb_2,Prob,a,2,B,exp,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,11,0,trial,NULL,Selector,comparison,Selection,a2,1759440362195,5,9676,13,... she <span class='highlight'>must have completed</span> ethics training. ,... she <span class='highlight'>probably has completed</span> ethics training. ,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aProb_2,Prob,a,2,B,exp,a1;a2
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,11,0,trial,NULL,PennController,12,_Trial_,End,1759440362200,5,9676,13,... she <span class='highlight'>must have completed</span> ethics training. ,... she <span class='highlight'>probably has completed</span> ethics training. ,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aProb_2,Prob,a,2,B,exp,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,25,0,check,NULL,PennController,26,_Trial_,Start,1759440362203,6,1728,16,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,25,0,check,NULL,PennController,26,_Header_,Start,1759440362203,6,1728,16,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,25,0,check,NULL,PennController,26,_Header_,End,1759440362204,6,1728,16,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,25,0,check,NULL,Selector,comparison,Selection,a2,1759440370152,6,1728,16,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,a1;a2
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,25,0,check,NULL,PennController,26,_Trial_,End,1759440370156,6,1728,16,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759440370160,6,1728,16,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759440370160,6,1728,16,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759440370161,6,1728,16,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759440385890,6,1728,16,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,21,0,filler,NULL,PennController,22,_Trial_,Start,1759440385893,7,5180,14,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work.,... the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,21,0,filler,NULL,PennController,22,_Header_,Start,1759440385893,7,5180,14,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work.,... the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,21,0,filler,NULL,PennController,22,_Header_,End,1759440385894,7,5180,14,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work.,... the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,21,0,filler,NULL,Selector,comparison,Selection,a1,1759440410067,7,5180,14,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work.,... the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,a1;a2
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,21,0,filler,NULL,PennController,22,_Trial_,End,1759440410072,7,5180,14,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work.,... the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,14,0,trial,NULL,PennController,15,_Trial_,Start,1759440410080,8,10827,14,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,14,0,trial,NULL,PennController,15,_Header_,Start,1759440410080,8,10827,14,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,14,0,trial,NULL,PennController,15,_Header_,End,1759440410081,8,10827,14,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,14,0,trial,NULL,Selector,comparison,Selection,a1,1759440429883,8,10827,14,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,a1;a2
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,14,0,trial,NULL,PennController,15,_Trial_,End,1759440429890,8,10827,14,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,16,0,filler,NULL,PennController,17,_Trial_,Start,1759440429896,9,1652,14,... he <span class='highlight'>might have been suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,16,0,filler,NULL,PennController,17,_Header_,Start,1759440429896,9,1652,14,... he <span class='highlight'>might have been suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,16,0,filler,NULL,PennController,17,_Header_,End,1759440429897,9,1652,14,... he <span class='highlight'>might have been suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,16,0,filler,NULL,Selector,comparison,Selection,a2,1759440448482,9,1652,14,... he <span class='highlight'>might have been suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,a1;a2
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,16,0,filler,NULL,PennController,17,_Trial_,End,1759440448484,9,1652,14,... he <span class='highlight'>might have been suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,10,0,trial,NULL,PennController,11,_Trial_,Start,1759440448485,10,8452,5,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>probably got</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dProb_1,Prob,d,1,B,exp,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,10,0,trial,NULL,PennController,11,_Header_,Start,1759440448485,10,8452,5,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>probably got</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dProb_1,Prob,d,1,B,exp,NULL
1759440615,b897eb4f202c550a819c34f31023c4dd,PennController,10,0,trial,NULL,PennController,11,_Header_,End,1759440448486,10,8452,5,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>probably got</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dProb_1,Prob,d,1,B,exp,NULL
