Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759440551,b46c1426b999121f5df548ee66b82436,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759440366791,10,4681,4,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iHaveto_3,haveto,i,3,B,exp,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,24,0,check,NULL,PennController,25,_Trial_,Start,1759440366793,11,1462,5,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,24,0,check,NULL,PennController,25,_Header_,Start,1759440366793,11,1462,5,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,24,0,check,NULL,PennController,25,_Header_,End,1759440366793,11,1462,5,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,24,0,check,NULL,Selector,comparison,Selection,a1,1759440371487,11,1462,5,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,a2;a1
1759440551,b46c1426b999121f5df548ee66b82436,PennController,24,0,check,NULL,PennController,25,_Trial_,End,1759440371489,11,1462,5,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,20,0,filler,NULL,PennController,21,_Trial_,Start,1759440371490,12,4592,4,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,20,0,filler,NULL,PennController,21,_Header_,Start,1759440371490,12,4592,4,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,20,0,filler,NULL,PennController,21,_Header_,End,1759440371490,12,4592,4,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,20,0,filler,NULL,Selector,comparison,Selection,a1,1759440379111,12,4592,4,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,a2;a1
1759440551,b46c1426b999121f5df548ee66b82436,PennController,20,0,filler,NULL,PennController,21,_Trial_,End,1759440379112,12,4592,4,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,14,0,trial,NULL,PennController,15,_Trial_,Start,1759440379114,13,3398,4,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aHaveto_5,haveto,a,5,B,exp,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,14,0,trial,NULL,PennController,15,_Header_,Start,1759440379114,13,3398,4,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aHaveto_5,haveto,a,5,B,exp,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,14,0,trial,NULL,PennController,15,_Header_,End,1759440379114,13,3398,4,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aHaveto_5,haveto,a,5,B,exp,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,14,0,trial,NULL,Selector,comparison,Selection,a2,1759440389199,13,3398,4,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aHaveto_5,haveto,a,5,B,exp,a1;a2
1759440551,b46c1426b999121f5df548ee66b82436,PennController,14,0,trial,NULL,PennController,15,_Trial_,End,1759440389200,13,3398,4,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aHaveto_5,haveto,a,5,B,exp,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,22,0,check,NULL,PennController,23,_Trial_,Start,1759440389201,14,2684,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,B,check,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,22,0,check,NULL,PennController,23,_Header_,Start,1759440389201,14,2684,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,B,check,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,22,0,check,NULL,PennController,23,_Header_,End,1759440389201,14,2684,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,B,check,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,22,0,check,NULL,Selector,comparison,Selection,a1,1759440395726,14,2684,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,B,check,a2;a1
1759440551,b46c1426b999121f5df548ee66b82436,PennController,22,0,check,NULL,PennController,23,_Trial_,End,1759440395728,14,2684,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,B,check,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759440395729,14,2684,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,B,check,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759440395729,14,2684,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,B,check,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759440395729,14,2684,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,B,check,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759440398664,14,2684,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,B,check,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,16,0,filler,NULL,PennController,17,_Trial_,Start,1759440398665,15,2626,4,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,16,0,filler,NULL,PennController,17,_Header_,Start,1759440398665,15,2626,4,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,16,0,filler,NULL,PennController,17,_Header_,End,1759440398665,15,2626,4,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759440551,b46c1426b999121f5df548ee66b82436,PennController,16,0,filler,NULL,Selector,comparison,Selection,a2,1759440407479,15,2626,4,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,a2;a1
