Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759440487,dd7351a6160ef92955668e1058412d59,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,Start,1759440181165,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,4,0,inst-1,NULL,PennController,3,_Header_,Start,1759440181165,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,4,0,inst-1,NULL,PennController,3,_Header_,End,1759440181165,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,End,1759440217206,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,5,0,inst-3,NULL,PennController,9,_Trial_,Start,1759440217208,1,3015,4,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,5,0,inst-3,NULL,PennController,9,_Header_,Start,1759440217208,1,3015,4,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,5,0,inst-3,NULL,PennController,9,_Header_,End,1759440217208,1,3015,4,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,5,0,inst-3,NULL,Selector,comparison,Selection,a1,1759440227567,1,3015,4,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,a1;a2
1759440487,dd7351a6160ef92955668e1058412d59,PennController,5,0,inst-3,NULL,PennController,9,_Trial_,End,1759440227570,1,3015,4,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,Start,1759440227572,1,3015,4,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,6,0,inst-4,NULL,PennController,4,_Header_,Start,1759440227572,1,3015,4,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,6,0,inst-4,NULL,PennController,4,_Header_,End,1759440227572,1,3015,4,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,End,1759440231681,1,3015,4,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,7,0,inst-5,NULL,PennController,10,_Trial_,Start,1759440231683,2,6207,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,7,0,inst-5,NULL,PennController,10,_Header_,Start,1759440231683,2,6207,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,7,0,inst-5,NULL,PennController,10,_Header_,End,1759440231684,2,6207,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,7,0,inst-5,NULL,Selector,comparison,Selection,a2,1759440251223,2,6207,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,a2;a1
1759440487,dd7351a6160ef92955668e1058412d59,PennController,7,0,inst-5,NULL,PennController,10,_Trial_,End,1759440251224,2,6207,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,8,0,exp-start,NULL,PennController,5,_Trial_,Start,1759440251226,2,6207,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,8,0,exp-start,NULL,PennController,5,_Header_,Start,1759440251226,2,6207,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,8,0,exp-start,NULL,PennController,5,_Header_,End,1759440251226,2,6207,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,8,0,exp-start,NULL,PennController,5,_Trial_,End,1759440252664,2,6207,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,22,0,check,NULL,PennController,23,_Trial_,Start,1759440252666,3,7028,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,A,check,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,22,0,check,NULL,PennController,23,_Header_,Start,1759440252666,3,7028,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,A,check,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,22,0,check,NULL,PennController,23,_Header_,End,1759440252666,3,7028,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,A,check,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,22,0,check,NULL,Selector,comparison,Selection,a1,1759440265994,3,7028,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,A,check,a1;a2
1759440487,dd7351a6160ef92955668e1058412d59,PennController,22,0,check,NULL,PennController,23,_Trial_,End,1759440265996,3,7028,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,A,check,NULL
1759440487,dd7351a6160ef92955668e1058412d59,PennController,17,0,filler,NULL,PennController,18,_Trial_,Start,1759440265997,4,5005,4,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was probably put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend plays on a varsity lacrosse team%2C and he missed 4 practices.,On my varsity lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,A,filler,NULL
