Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1762531874,d277eef91ceee67670166912f59b7310,PennController,17,0,filler,NULL,PennController,18,_Trial_,Start,1762531703314,9,5952,1,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend plays on a varsity lacrosse team%2C and he missed 4 practices.,On my varsity lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,A,filler,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,17,0,filler,NULL,PennController,18,_Header_,Start,1762531703314,9,5952,1,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend plays on a varsity lacrosse team%2C and he missed 4 practices.,On my varsity lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,A,filler,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,17,0,filler,NULL,PennController,18,_Header_,End,1762531703314,9,5952,1,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend plays on a varsity lacrosse team%2C and he missed 4 practices.,On my varsity lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,A,filler,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,17,0,filler,NULL,Selector,comparison,Selection,a1,1762531716715,9,5952,1,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend plays on a varsity lacrosse team%2C and he missed 4 practices.,On my varsity lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,A,filler,a2;a1
1762531874,d277eef91ceee67670166912f59b7310,PennController,17,0,filler,NULL,PennController,18,_Trial_,End,1762531716715,9,5952,1,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend plays on a varsity lacrosse team%2C and he missed 4 practices.,On my varsity lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,A,filler,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,11,0,trial,NULL,PennController,12,_Trial_,Start,1762531716716,10,4580,1,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at that bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,dHaveto_2,haveto,d,2,A,exp,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,11,0,trial,NULL,PennController,12,_Header_,Start,1762531716716,10,4580,1,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at that bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,dHaveto_2,haveto,d,2,A,exp,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,11,0,trial,NULL,PennController,12,_Header_,End,1762531716716,10,4580,1,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at that bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,dHaveto_2,haveto,d,2,A,exp,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,11,0,trial,NULL,Selector,comparison,Selection,a2,1762531728758,10,4580,1,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at that bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,dHaveto_2,haveto,d,2,A,exp,a1;a2
1762531874,d277eef91ceee67670166912f59b7310,PennController,11,0,trial,NULL,PennController,12,_Trial_,End,1762531728759,10,4580,1,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at that bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,dHaveto_2,haveto,d,2,A,exp,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1762531728759,10,4580,1,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at that bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,dHaveto_2,haveto,d,2,A,exp,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1762531728759,10,4580,1,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at that bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,dHaveto_2,haveto,d,2,A,exp,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,9,0,break,NULL,PennController,6,_Header_,End,1762531728759,10,4580,1,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at that bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,dHaveto_2,haveto,d,2,A,exp,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1762531778021,10,4580,1,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at that bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,dHaveto_2,haveto,d,2,A,exp,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,20,0,filler,NULL,PennController,21,_Trial_,Start,1762531778021,11,4949,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,A,filler,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,20,0,filler,NULL,PennController,21,_Header_,Start,1762531778021,11,4949,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,A,filler,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,20,0,filler,NULL,PennController,21,_Header_,End,1762531778021,11,4949,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,A,filler,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,20,0,filler,NULL,Selector,comparison,Selection,a2,1762531787348,11,4949,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,A,filler,a1;a2
1762531874,d277eef91ceee67670166912f59b7310,PennController,20,0,filler,NULL,PennController,21,_Trial_,End,1762531787348,11,4949,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,A,filler,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,23,0,check,NULL,PennController,24,_Trial_,Start,1762531787349,12,2344,1,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,A,check,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,23,0,check,NULL,PennController,24,_Header_,Start,1762531787349,12,2344,1,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,A,check,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,23,0,check,NULL,PennController,24,_Header_,End,1762531787349,12,2344,1,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,A,check,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,23,0,check,NULL,Selector,comparison,Selection,a1,1762531794592,12,2344,1,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,A,check,a2;a1
1762531874,d277eef91ceee67670166912f59b7310,PennController,23,0,check,NULL,PennController,24,_Trial_,End,1762531794592,12,2344,1,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,A,check,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,13,0,trial,NULL,PennController,14,_Trial_,Start,1762531794593,13,5984,2,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at a hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,iHaveto_4,haveto,i,4,A,exp,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,13,0,trial,NULL,PennController,14,_Header_,Start,1762531794593,13,5984,2,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at a hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,iHaveto_4,haveto,i,4,A,exp,NULL
1762531874,d277eef91ceee67670166912f59b7310,PennController,13,0,trial,NULL,PennController,14,_Header_,End,1762531794593,13,5984,2,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at a hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,iHaveto_4,haveto,i,4,A,exp,NULL
