Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759440645,86385042166320c251c04bed61781c6d,PennController,3,0,demo,NULL,TextInput,gender,First,"",1759440166179,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,f
1759440645,86385042166320c251c04bed61781c6d,PennController,3,0,demo,NULL,TextInput,geo,First,"",1759440169236,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1759440645,86385042166320c251c04bed61781c6d,PennController,3,0,demo,NULL,TextInput,comp,First,"",1759440180159,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1759440645,86385042166320c251c04bed61781c6d,PennController,3,0,demo,NULL,TextInput,language,First,"",1759440184116,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1759440645,86385042166320c251c04bed61781c6d,PennController,3,0,demo,NULL,TextInput,otherlg,First,"",1759440188263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1759440645,86385042166320c251c04bed61781c6d,PennController,3,0,demo,NULL,TextInput,age,Final,61,1759440206682,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,3,0,demo,NULL,TextInput,gender,Final,female,1759440206683,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,3,0,demo,NULL,TextInput,geo,Final,California%2C US,1759440206683,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,3,0,demo,NULL,TextInput,comp,Final,PC,1759440206683,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,3,0,demo,NULL,TextInput,language,Final,English,1759440206683,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,3,0,demo,NULL,TextInput,otherlg,Final,None,1759440206683,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,3,0,demo,NULL,PennController,2,_Trial_,End,1759440206684,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,Start,1759440206685,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,4,0,inst-1,NULL,PennController,3,_Header_,Start,1759440206685,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,4,0,inst-1,NULL,PennController,3,_Header_,End,1759440206685,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,End,1759440292588,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,5,0,inst-3,NULL,PennController,9,_Trial_,Start,1759440292590,1,3705,7,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,5,0,inst-3,NULL,PennController,9,_Header_,Start,1759440292590,1,3705,7,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,5,0,inst-3,NULL,PennController,9,_Header_,End,1759440292591,1,3705,7,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,5,0,inst-3,NULL,Selector,comparison,Selection,a1,1759440314231,1,3705,7,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,a1;a2
1759440645,86385042166320c251c04bed61781c6d,PennController,5,0,inst-3,NULL,PennController,9,_Trial_,End,1759440314234,1,3705,7,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,Start,1759440314236,1,3705,7,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,6,0,inst-4,NULL,PennController,4,_Header_,Start,1759440314236,1,3705,7,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,6,0,inst-4,NULL,PennController,4,_Header_,End,1759440314236,1,3705,7,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,End,1759440320701,1,3705,7,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,7,0,inst-5,NULL,PennController,10,_Trial_,Start,1759440320703,2,6205,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,7,0,inst-5,NULL,PennController,10,_Header_,Start,1759440320703,2,6205,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,7,0,inst-5,NULL,PennController,10,_Header_,End,1759440320703,2,6205,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,7,0,inst-5,NULL,Selector,comparison,Selection,a2,1759440344557,2,6205,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,a2;a1
1759440645,86385042166320c251c04bed61781c6d,PennController,7,0,inst-5,NULL,PennController,10,_Trial_,End,1759440344560,2,6205,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,8,0,exp-start,NULL,PennController,5,_Trial_,Start,1759440344562,2,6205,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440645,86385042166320c251c04bed61781c6d,PennController,8,0,exp-start,NULL,PennController,5,_Header_,Start,1759440344562,2,6205,6,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
